False,0,SWTOR 
False,0,"Empire at war
Empire strikes Back
Death troopers "
False,0,Oh and favorite novel: crosscurrent
False,0,"Game: kotor :3
Movie: star wars IV
Sith: lord vitiate or valkorion
Jedi: revan"
False,0, rogue squadron on GameCube. Amazing game 
False,0,"Star Wars: The Old Republic
The Empire Strikes Back
Yes; Star Wars: The Old Republic: Revan
Favorite Sith: Darth Malgus
Favorite Jedi: Luke Skywalker
"
False,0,Empire at War aswell
False,0,"Battlefront II
Battlefront(2015)
Battlefront: Renegade Squadron"
False,0,"Favorite jedi: Aayla secura, Shaak Ti, and Ahsoka Tano"
False,0,"1 Cade Skywalker
2 Reven
3 Bastilia Shan"
False,0,"1. Revan
2. Mace windu
3. Starkiller (clone)"
False,0,"Kit fisto 
Mace windu 
The guy with a rlly big head
"
False,0,Thanks everybody I'm going to be making a top 5 Jedi video on my YouTube channel so I thought Why don't I start a discussion
False,0,"Stormtrooper T185, his name is Starkiller."
False,0,"Me
Luke
Yoda "
False,0,"Luke Skywalker
Obi-Wan
Yoda"
False,0,"Obi-wan
Anakin 
Kit-fisto"
False,0,"Meetra, both the Shans"
False,0,"1. Kreia
2. Atris
3. Kota

"
False,0,Korriban due to it's major Sith-related history.
False,0,"Ithor 

It's a planet of untapped beauty 
Sadly it was destroyed by the Yuuzhan Vong"
False,0,Naboo
False,0,Kamino :)
False,0,Mannan I like water 
False,1,"Naboo  its one of the best planets and has a resembles earth almost exactly has breathable air nice weather just don't carry your children for weekend swims you know why, has humans and other aliens so go place to learn different languages and has a kingdom like style with queens and alsorts of stuff Naboo is one of the best."
False,0,"Kuat, most of the cool ships are built there
"
False,0,"Tough decision, but I might say Mandalore, Corellia or Alderaan, just because they're the home worlds of some awesome characters."
False,0,Kamino
False,0,"I would say felucia, cuz the landscape is pretty"
False,0,Original Trilogy
False,2,"The original trilogy, but I honestly don't think the prequels were that bad. "
False,0,Pre-Prequel (Old Republic game/book trilogy)
False,0,Original
False,0,The Original Trilogy of course.
False,0,Look it up -.-
False,0,What happened? What's the article?
False,0,Only in the EU.
False,0,"The involvement of darth plageuis was in the EU, not canon"
False,0,Manipulation in the force a darth plaegus saw shimi and Made her pregnate with the force duh😝
False,0,How is she get pregnant? In the move she just says she birthed him with no father 
False,0,She didnt told because of donkeys dick
False,0,I know that. So she was stupid.
False,0,She Kinda told qui gon but she couldent explain what happend to her
False,0,Well she told quigon
False,0,Why didn't she tell Qui Gon
False,0,"She was a slave, she didn't have the opportunity to fly to corescant or send any sort of transmission."
False,0,Sith lord taking over the galaxy 
False,0,"I would've liked to have lived in the time of the republic, as a Jedi, fighting the sith "
False,0,"Human, in a spaceship flying the spaceship."
False,0,Bcz anakin wouldent complet the prophecy if he Had stayed on the planet😒
False,0,"I heard that they canceled the EU because of a few reasons. One of them being because they already made so many books, in order to make another movie, they would have had to make a full book or a partial book into the movie."
False,0,And BB8 is real. It isn't CGI. Look up Star Wars Celebration BB8
False,0,BB-8 is actually inspired by original R2-D2 concept art.
False,0,R2-D2 can never be replaced. BB-8 is a completely different droid.
False,0,"Nah bra, this is 30 years after the battle of Endor.  It's just a new design."
False,0,"I kinda like bb, but I hope they still keep r2 as a main character."
False,0,^^
False,1,IG 88
False,0,R2 forever
False,0,R2-D2
False,0,R2 unit all the way
False,0,"Omg Read books about bane and the ruke of 2 and u will see
😉"
False,0,Kylo Ren is not a Sith. He is part of the Knights of Ren. http://starwars.wikia.com/wiki/Knights_of_Ren
False,0,Holocrons
False,0,"There are plenty of ways that Kylo could have been trained, most of them mentioned in this post already. He could have been found and trained by Snoke, he could be a former Jedi of Luke's Order that deserted and found a Sith Holocron to learn from, he could have been a normal (yet Force-Sensitive) dude that found a Sith Holocron, he could have simply found through some extreme circumstance that he was Force-Sensitive and giving into his anger and emotions made him more powerful, at which point Snoke found him and trained him in Saber combat, plenty more. "
False,0,I bet he found Darth Bane's holocron. 
False,0,Sith holocrons 
False,0,He made his own lightsaber so u guess he trained him self.
False,0,He was trained under supreme leader snoke 
False,1,"The force is universal, people are born force sensitive, Kylo Ren is a group in The First Order called The Knights of Ren(most likely their planet) anyways, Kylo Ren is force sensitive and probably encountered Sith Artifacts or an Empire Inquisitor"
False,0,Someone who obviously hasn't read the lore
False,0,"Mace, saeesee tin, and anakin "
False,0,"Those are my favorite, but not in that order."
False,0,"Mine are Revan, Anakin Skywalker and Yoda"
False,0,So?
False,0,"Soon*
"
False,0,Bobba is Busy he has a Family a daughter and son grandaughter who is given birth to find and kill him bcz of her grandmothers but bobbas Wife was still alive just frozen 
False,0,Yeah since that sand mouth thing's digestion takes 1000 years eventouly he crawled out
False,0,He's already back. 
False,0,I'm brassed off about the projects that they canceled. But am glad to see that their outside movies stories fit into each other and the movies better than most of the EU did
False,0,Both!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
False,0,No they cancelled 1313 I will never forgive  
False,0,"I loved the EU and find it incredible that such a thing existed by so many people. Most stories were awesome and helped explain a multitude of things. And the post film-era stories were really interesting.
 But I'll admit that it was chaotic."
False,0,I CANT WAIT!!!
False,0,"Kylo Ren is just Kylo Ren, he is not the apprentice of Vader. He is an admirer or the work of the Sith and seeks to avenge the fallen Lord. Ren is also not Skywalker."
False,0,Watch Kylo Ren be Chewbacca. That would be funny
False,0,"I also like to hope that it lines up a little bit with what has been going on in Rebels... Perhaps Kylo is some sort of Inquisitor? Or used to be anyway, but we will have to wait and see"
False,0,I like to think that Luke kept going where Obi-Wan and the other Jedi left off... Key word is I like to think... To be honest I think we will all be surprised with the out come of the new movie.
False,0,No Darth plageus was murdered by palpatine himself while he was asleep 
False,0,Sorry Kylo
False,0,I think kilo ren's name is Kilo Ren
False,0,Kylo is following in Vaders footsteps to make a great empire but Vader didn't help constructing the empire Palpatine did 
False,0,"I think in the new ""canon"" kylo was vader's apprentice and wants revenge 
I hope snoke is Plagius but he's probably just some dude"
False,0,I want another boba!!!!
False,0,I think she will be the badass but in a different way. I'm pretty sure we don't want another boba 
False,0,"It's Disney.
What did you expect?
They have a knack for imitating characters or bringing them back to life."
False,0,First we had Boba*
False,0,"There was realeased a comic i belive 🤔? IM not sure
"
False,0,"Basically, his syndicate breaks him out of a secret prison that he is in and tries to help Mother Talisen kill Darth Sidious "
False,0,Read Maul. Son of Dathomir.
False,0,Nobody knows...
False,0,"People, we're taking about utility, not taste.
Boba Fett cannonically is seen to have a rocket launcher in his jetpack and wrist. Flamethrower, lassoo-thingy and he has the E-33. His equipment though is rusty.
Jango Fett has those two pistols, the same lasso thingy and the flamethrower.
They both have Jetpacks.
And they are both heroes wo will be remembered!"
False,0,No i mean boba fett
False,0,Jango fett
False,0,Jango Fett for sure. 
False,0,"Boba , I love the colour green"
False,0,Jango's looks so much cooler
False,0,There the same boba's just more worn out and rusted
False,0,"Boba fett's, it just looks more badass"
False,0,BOBA FOR THE WIN 
False,0,"Basically Boba's equipment, all of it, is his sleepy hollow pops' equipment. It gets Well Used & BrOKEN IN over the years. If you like one, you like the other. 
What else ya got??"
False,0,He uses the force to torture Poe's mind in the trailer
False,0,"No... U dont need to be a force user to USE a lightsaber
Death watch Had a black saber stolen from the jedi tempel and anyone could USE that"
False,0,Actually he has to bo force user to use lightsaber
False,0,"Kylo Ren's Databank entry confirms that he was strong with the Force.

http://www.starwars.com/databank/kylo-ren"
False,0,That would be interesting indeed.
False,0,Sith Lord cause screw being a puny assassin with a white light saber like mace windus 
False,0,I like the idea of the sentinel. Classic blue would be fine 
False,0,Jensaarai with a double bladed lightsaber and armor.
False,0,Jedi Guardian with two green blades. 
False,0,"Sith Assassin, with a red saber staff, like Darth Maul's. "
False,0,"Jedi Consular, at the time of the post Galactic War in KoTOR; because I would love to meet Kreia."
False,0,"I would like to say Jedi knight but I am far to angry and I find myself saying "" you underestimate my powers often > if I'm being realistic I'd have the same fate as Anakin really > I'd do anything for the people I love "
False,0,One thing I hate about TOR (there are plenty) is that they have Jedi Knight as a class instead of what it really is (A rank)
False,1,Sith assassin with a maroon kylo ren style lightsaber
False,0,I would be a sith with a double blade red lightsaber
False,0,"Ancient Sith design. Hmm ,who had one before?"
False,0,Amazing and unique
False,0,"You know how all the Jedi knights or Smith warriors always lost an arm or something? Well, not this year"
False,0,Not a fan of it.
False,0,I name it Darth Maul's Mark II.
False,0,Not your usual design 
False,0,"Interesting, raises questions."
False,0,"Really cool, reminds me of Darth Maul lightsaber > I like that the dark side get to have cool ones "
False,0,Looks sweet
False,0,I think it was Palpatines influence that steered him towards the dark side. It was the deny of rank of master that just put the jedi council on Anakins hit list. 
False,0,But anakin was way too young. I remember obi wan telling him that he should be honored that he was even on the council at such a young age. It was anakin who turned himself to the dark side 
False,0,"An akin was bad to being with he was very outspoken and against the rule and beyond that he had marriage which was looked down upon beside ki adi mundi and plo koon, marriage as a Jedi could lead to the obsession of losing a loved one and anakin was prime example, he could've turned away from padmé and became a powerful Jedi but succumbed to his weaknesses"
False,0,"I think now matter what, Anakin was heading down a bad path. I believe the Jedi councils decision sped up the process. "
False,0,"As good as they are. I don't think that the Lego games have ever been considered canon, even before the Disney takeover. 

But that would be an interesting story, however I don't think you could write a whole book on it. More likely, it happens in a book about something else"
False,0,"This is non-canon, but in Lego Star Wars the Complete Saga, he can hover in every level."
False,0,"When the jawas took him, they burnt his feet, so I guess the jets came off"
False,0,What story is that?
False,0,"Since the movies didn't exactly have the same tech they came up with the story of how r2 ends up losing his jets, they break down and can't be repaired"
False,0,"There is a rumor about it that Jar Jar was going to be the sith lord above Sidious. But after how the public reacted to Jar Jar in episode 1. His whole story was changed so they through in some fallen jedi, Dooku, and he became a background character. 

There is a quote from Lucas saying that Jar Jar is the key to everything. 

I don't know how true this rumor is though"
False,0,Jar Jar is simply Jar Jar. No more. No less. He is definitely not a Sith Lord. 
False,0,It's hilarious how everyone hates Jar Jar Binks 
False,0,Thank goodness 
False,0,Anyways JarJar should have been way to old by now for him to be alive 
False,0,It was confirmed today that jar jar is not in the force awakens. I think it was jj Abrams that said it
False,0,Go on you tube and type jar jar sith Lord it seems everything fits more sinister than palpatine it's destrubing 
False,0,I saw something on line jar jar no way 
False,0,It's true it must be its to awesome not to be 😂
False,2,I think that is as likely as Jaba the hutt going on a diet
False,0,"And I have a class A lightsaber, so 😝 to you."
False,0,Hmm.  And I thought we where friends😱😾
False,0,"What the hell man! What's your problem! 
Wookiecookies, blast him out of existence with your Sun Crusher."
False,0,"What are you, gamerorrean??"
False,1,"I disagree that'd be incredibly unpleasant 
"
False,0,I do
False,0,Certainly underrated. 
False,0,Shut up Darth.
False,0,"First of all,even if these new 😠DISNEY😠 trilogy movies don't end up seeming like they were made by Jar Jar Binks,what's up with everyone taking episode 7 like names. Less you forget except for 5 year olds,Disney has made only 2 worthwhile endeavors. The original TRON,and 1920's-30's B&W non Mickey Mouse cartoons. Disney fired or let leave 90% of everyone that's been part of Star Wars,Lucas film,I.L.M. took the comic's from Dark Horse and gave them to Marvel,just to make a $ because they own Marvel,And worst of all say 20 year's of expanded universe is no longer canon. It seems the dark side has won!  DARTH JUSTICE..."
False,0,Yes and I wish they would show more about bounty hunters and go into more depth with them.
False,0,Totally agree!
False,0,Definitely.    Would've been awesome if it were in Canon more....but same can be said for Boba
False,0,i actually do 
False,0,"Perhaps in Legends, but canonically he just stands on the bridge on the Executor and gets hired to track down the Millennium Falcon and her crew."
False,0,Yeah
False,0,"Neither. Luke would be stronger, due to being able to resist the dark side, but he would never kill his daddy!"
False,0,"Anakin. Luke wouldn't stand a chance. 
"
False,0,Luke would win because Anakin obviously can't bring himself to kill his son!
False,0,Anakin would win. 
False,0,I'd say Anakin > before he joined The dark side > he has far more training and altogether talent than Luke 
False,0,"Anakin, because with anger, you can unlock more power and rage"
False,0,Anakin was really fast so I think he could take both of Luke's hands off (including prosthetic) before Luke even blinks. 
False,1,But Luke like his father showed extreme prowess with his light saber fight when he momentarily tapped into the dark side vs Darth Vader 
False,0,Luke
False,1,"
Ever see Luke destroy Jedi temples, slaughter rooms full of people, swing over lava, and nearly defeat one Kenobi (sans being a dumbass)

Remember, Vaders suit was crap.  And given 1983 technology, limited Anakins moves and saber prowess

Evin then, you're talking what 15-20 years of Jedi training, saber and war experience vs what, maybe a few days in a swap? "
False,0,IG
False,0,HK
False,0,^hk
False,1,Hi
False,0,Definitely HK
False,0,HK
False,0,Hk they're more subtle 
False,0,I want him to be a Sith so badly it would make episode one better and make jar jar a decent character 
False,0,Dromund Kaas or Korriban because Sith are badass
False,0,Corellia
False,0,"Mandalore!  Conquerors of the galaxy! Defeaters of the Yuuzhang Vong! 
Plus the trees are nice."
False,0,Naboo or Aldeeran. 
False,0,"Mimban, because it is consistently rainy."
False,0,Probably Onderon in Iziz seems comfy.
False,0,"Coruscaunt, otherwise a snowy planet"
False,0,Cloud City!!
False,0,Mannan I like water 
False,0,Jakku or Coruscant
False,0,They're sensitive to the dark side 
False,0,"Actually there is one, i cant remember the source (probably wookiepedia) but there is one in comics."
False,0,The repblic does not reach tatoniee so we don't know
False,0,No Jedi mind tricks don't work on them
False,0,http://starwars.wikia.com/wiki/Beldorion
False,0,"In books he says to kyp durron (new padavan of luke) when kyp turns to dark side luke""i have turned to dark side and gone back to light) soooo maby"
False,0,"Red leader 06, I like the term sand igloo."
False,0,No.
False,0,I think he's gone to tatooine and made a moisture farm and lives in sand igloo
False,1,I think he will be a mentor to Finn like Ben was to Luke.
False,0,Sorry Jacen not haven
False,0,I think it will be Haven Solo
False,0,I was hoping to see some tie uglies
False,0,The real question is who is Supreme Leader Snoke
False,1,"Yes, it is the remaining remnants of the Empire, and all its officers, who have rejoined themselves and formed the First Order, and it retains many of its previous equipment. eg. TIE fighters and Star Destroyers "
False,0,"Clone wars and movies happen in the same universe. Both are canon. But agreed, he was greatly underused in EP1. Though he was redeemed in the clone wars, he was still underused in the movies"
False,0,"Oh yes, too early of a death. "
False,0,"If Darth Maul had not died there would be no count dokuu, no dokuu no death star"
False,0,One million percent. He was a better sigh than Count and the closest thing to Darth Vader.
False,0,"I do agree, Maul was such an amazing Sith. I think that Lucas just wanted to make a random Sith for the Jedi to battle. "
False,0,I agree 
False,0,"I heard the Lucas once said he regretted killing Maul off so early, as that would have given Kenobi a rival throughout the series ( not to mention the opportunity to see Maul on Genosis going through Jedis and or Clones)

Where it would complicate matters is the Rule of Two, unless of course he was introduced as the assassin and the apprentice as he's defined in Plagues etc.

"
False,0,One of the problems of the prequels was the lack of a constant villain (besides Sidious). Darth maul should not have been killed that early 
False,1,"Darth Maul's actual death is not recorded. In the Clone Wars TV show, he shows up quite a lot (in Season 3 & 4 I believe). He is still alive as far as we know at the end of the war. Check it out!"
False,0,"^Yeah, but that would be a re-hash of the original trilogy rather than a subtle parallel like they had throughout the prequels. If Maul had killed Qui Gon and then escaped, that would have been exactly like Vader killing Obi-Wan right in front of Luke. That's a bit too similar of an event for a movie trilogy that's supposed to set the scene for the originals, in my opinion. "
False,1,"Within canon, the human species originated on the planet Coruscant."
False,0,Sorry; Sci-Fi 
False,0,"Star Wars is fantasy not Sci-ago, there is no explanation."
False,1,I agree with rancor sith
False,1,"I think it's simply that Humans did not originally appear on Earth, and that the species was already existent in other Galaxy's "
False,0,"I can't remember, are the classified as humans? If not they're probably a species that is almost identical to human."
False,0,"Shmi Skywalker Lars was the sole parent of Anakin Skywalker, who was believed to have conceived by the will of the Force itself."
False,0,Plaguies aka jar jar binks got shmi pregnant
False,0,So it was all part of the plan 
False,0,Darth plaguies used the force to get shmi skywalker pregnant 
False,0,1
False,0,Well he just had his mother and obi wan was like his brother not his brother but was like.
False,1," cannot wait to see her in action. Her armor is awesome as all get out, I think she's gonna be great.  "
False,1,"She's going to be rad, and Rowyn I hope your transparent bigotry suffers a quick death."
False,0,Riddle me this > aren't Stormtroopers basically clones > and they started cloning divers people and genders and races > why not a female and a black Stormtrooper!? Seems easy enough to do > with that said > I don't think Phasma is a clone 
False,1,I'm really excited about her and she looks awesome
False,0,Never heard of female Stormtroopers. . . And strongly dislike the idea
False,1,Seems cool enough. Not enough information about her though. Not as excited for her as I am for Kylo Ren. 
False,0,Wanna be Boba Fett
False,0,Thanks 
False,1,"Double bladed. You could just have two lightsabers but that just takes force from your attacks.
Also you would have to move them even when not attacking to distract your opponent but with a double blade it does that out of its own.
With a double bladed lightsaber your moves are stronger wich helps your attack, defense and is reinforced by Vaapad.
With two, you're just a bit more unpredictable. "
False,0,"I like dooku though
In his prime I think he could beat Vader"
False,0,"With or without the suit and all appendages intact?
"
False,0,"If you're talking about Sith Lords in Canon, then yes. Maul is more powerful than Dooku. Otherwise, Luke was able to defeat Vader, so he would possibly defeat Maul. In non-canon, I'd say Galen Marek. He beat Vader twice, the second time with minimal effort and while being attacked by force-sensitive clones."
False,0,"I'd have a purple double sided Lightsabers and one of those Naboo blaster pistols, I like the sleek design."
False,0,Single red lightsaber form V
False,0,Use an Adegan crystal for my lightsaber made of Songsteel while using a mix of forms 5&3
False,0,1 purple like kylo rens and a double bladed like Exar kuns with white blades and fairly unique form of jar Kai 
False,0,Double bladed violet with form 5
False,0,Darth Maul's lightsaber just that in purple and I'd use Vaapad or Juyo 'cause they're the best.
False,0,I love Ezra's hand guard so probably that with Like the tap part of Rey's staff w/ a dark green blade. 
False,0,I would use a green crystal kilo ryn style saber using obi won's training technique.
False,0,I'd go with a Mix of Makashi and soresu. Also I'd use Taris Kasi as a way to fight without a Saber
False,0,I think there is a higher chance that Kylo Ren is the clone of Anakin than being Luke
False,0,NNNOOOOOO!!!!
False,0,"Clearly not, Have u ever seen Adam driver, NOTHING LIKE LUKE"
False,0,"If so, the script writers need to be beat (or talked) to death by JarJar"
False,0,Apologies the dumbest question I have ever read!
False,0,The dumbest thing I have ever  read...
False,0,No
False,0,Nooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooo
False,0,"No, in the trailer we see Luke In a cave with r2 "
False,2,"No, and if you think he is, you're stupid"
False,0,"Darth Bane
Darth Revan
Darth Malgus
Darth Plagueis
Darth Sidious "
False,0,"Also worthy of note are Malak, Bane, Plagueis, Maul, Tyrannus, Ventress, Opress, Exar Kun (& others buried on Moraband/Korriban at the time of the Sith Triumvirate) "
False,0,"Darth Sion
Darth Revan
Darth Sidious
Darth Nihilus 
Darth Traya

And if you pick anyone from ToR you're a fool."
False,0,"Darth Sidious
Darth Malgus
Darth Tyrannus
Darth Revan
Darth Marr
"
False,0,"Darth Sidous

Darth Plagueis 

Darth Bane 

Darth Revan

Darth Vader "
False,0,I think Revan would always top them
False,0,No way
False,0,Exar Kun would totally win
False,0,"Personally, I have my foot deep in many pools, but like really deep. Transformers, Marvel, Star Wars, Doctor Who.  So I just call myself a nerd. And have to explain the difference between nerds and geeks a lot"
False,0,"My thought is that because Star Wars is so different from other movies, we should not have a nickname, but that makes other fandoms confused and/or jealous that they didn't come up with that idea."
False,0,We are to awesome for a silly fan name. 
False,0,"Fandalorians
Star Warriors
"
False,0,I'm in the UK and u can actually change your religion to jedi 
False,0,I think we can just call ourselves awesome 
False,0,"Who cares, we are the best!"
False,0,"Jedi or star wars fans, I agree"
False,0,Star Wars fans.
False,0,Agreed Star Wars fans
False,0,"In a level of Rancor Rampage in Kinect Star Wars, a young girl had a pet Rancor, however, he destroyed her family's farm and then, when she couldn't keep him anymore, he went rouge."
False,0,Jabba's palace
False,0,I meant like kept like pets but not like the fat guy in episode 6 return of the jedi
False,0,"In Legends, some actually were. Both the Rakata and the Witches of Dathomir domesticated rancors. http://starwars.wikia.com/wiki/Rancor"
False,0,i think i will buy it 😂
False,0,"i know the force awakens will come out, i want to watch it from 1 to 6"
False,0,thankss!
False,0,"I think one or two theaters are showing all 7 movies in one screening, but that sounds wicked expensive."
False,0,Watch it in the comfort of your home then watch the new one in a theater near you! 
False,0,"If you want the new one check your local theater, but if you want 1-6 your local movie shop or even walmart and target would have them."
False,0,"The Force Awakens comes out on the 18th, you can go see it on the 18th but it may be sold out. Just go to your local theater and they'll most likely have it."
False,0,It comes out in about 2 weeks you should go to your local theatre 
False,0,I like the name very creative
False,1,Storm troopers*
False,0,"I recall a battle droid helping Allaya in one of the comics, mostly because the droids team was destroyed by a giant creature and Allaya cut off his arms and legs so he couldn't escape"
False,0,"Humph, that was interesting. The phrasing of the question confused me,"
False,0,"Thank you, Coppertop is what I was looking for!"
False,1,http://starwars.wikia.com/wiki/Coppertop
False,0,"However, as far as we know no CIS droid defected to the Republic."
False,0,"Obi-Wan owned two astromech droids during the Clone Wars, R4-P17 and R4-G9. He was also often assisted by R2-D2."
False,0,Darth Plageus definitely. 
False,0,"Sion & Traya- all the rest pretty much get deserved recognition, Vitate, Malgus, Cadeus and Krayt get too much attention however. Which by I mean any at all."
False,0,Darth Plageus
False,0,Exar Kun
False,0,"Dooku, Krayt."
False,0,Dooku Definetly 
False,0,"I wouldn't call Count Dooku underrated so much as underdeveloped. His character is so rushed, and he just springs out of nowhere in Ep. 2. Even in The Clone Wars series he had absolutely no character development or depth. He has a lot of potential and he's a bad-ass duelist, but Lucas and co. really dropped the ball with him."
False,0,Darth Maul
False,0,Dooku is underrated. So is Nihl. Nihilus. Sion. And Also Krayt.
False,0,Character*
False,0,Oh yeah... Well they thought they were not human but a different species they eat.
False,0,"And ewoks do eat people, were you not paying attention in Episode VI"
False,0,"Plus I live on Endor of course I would let him out, he would be my friend."
False,0,"Look at my bio, I'm a breeder!!!!"
False,0,Or that's indentured servitude which isn't much better 
False,0,That's slavery your ewok butler would not be able to leave your property and survive in society because they aren't being paid in money they are being paid in you providing basic human needs  
False,0,Me I already have 1 though
False,0,By the way markes I feel the same.☺
False,0,I don't think ewoks should be put in slavery!!! I meant like a butler but you would pay him with food and a home
False,1,Ok but let's get back to the topic what would you have them as pets or servant I would have one as a pet but not like a dog or any thing but as a sort of partnership like han an chewy yes and I know chewy is not a pet that why I said partnership.
False,0,The story line isn't the original one. Disney changed it
False,0,"It's impossible for Jar Jar Binks to be a sith Lord. It is obvious the events on Naboo were to put Darth Sidious (Palpatine) into power. The Rule of Two states that there can only be two sith lords: a Master and an Apprentice. Darth Plagues was the master of Palpatine and was killed after Palpatine was put into power. If Jar Jar was the Master, Count Dooku would have been killed by Jar Jar because it is forbidden for the apprentice to have an apprentice (this is what happens in the Force Unleashed videogame, Darth Vader has an apprentice: Starkiller). I am not exactly sure but I believe the order of the clone army by Master Sifo-Dyas (persuaded by Darth Plagueis and his Jedi friend Dooku) was under the administration of the previous Chancellor. Therefore, I believe the clone army was in production during the events of Naboo. Jar Jar Binks, if he was a Sith Lord would have destroyed his apprentice Palpatine, Dooku, and Darth Vader. Jar Jar Binks is said to have still been in the Galactic Senate, so obviously he is still around, but would have perfect access to slaughter both Sith Lords Sidious and Vader. This does not happen. If Jar Jar is indeed a force user, wouldn't he have attempted to defer young Anakin to the dark side early? Anakin is the Chosen One, prophesized to bring balance to the force. Jar Jar Binks would have had the perfect advantage to convert him at a young age."
False,0,Bull crap
False,0,"Heh I think it's hysterical, and question the sobriety of the one who came up with it 
"
False,0,Does he seem like Sith material to you?
False,0,"I don't believe so. 
"
False,0,"I don't think people understand jar jar binks purpose in star wars he is there to bring some humor to the movies I mean the theory is a little far fetch but you don't have to go all out on jar jar I mean imagine starwars without jar jar and you who hate him might say it will be pretty awesome but and am taking about the PT here would be a little to serious and people would still have arguments about the move and if you think am wrong imagine the OT with out  Han Solo how would that be Jar jar binks is han solo with out a blaster and commonsense.
"
False,0,"It's such a stupid theory, like seriously, Jar-Jar Binks? It was just a stupid meme saying he's the worst sith lord just because he annoyed people the most, but now people are saying he really is? It's just downright stupid..."
False,0,There would be riots. But maybe they're inevitable.
False,0,Is jar jar going to be in the new movie? IF SO. ... Major Fail 
False,0,"Yes, I agree. They should have lasted at least for a few more seconds. Until only Windu and one other were left. Then they would fight sidious together. Just to show how powerful he was. Then somehow, the other was killed while showing compassion or something. And so on"
False,0,I would've have liked to see kit fisto and the two other jedi last for a little while longer but I think them being killed off so soon added to the pace and emotion of those scenes leading up to order 66 and the transformation of Anakin into Darth Vader.
False,0,"I would tend to think it showed the power of Sidious, strength of Windo, and the theory that Sideous had foreseen the scenario to get Anakin to turn, so he ""let""  Mace appear to beat him and scar his face 

Also, this can count on  the  list of cinematics and sub three hour time constraints. . . But remember, before then we never saw The Emperor/Sidious with a light saber, nor knew he even had one, then all the sudden he drops three or Jedi, so when you watched it the first time at the midnight showing . . .wow! 


But an large scale battle between them would have been awesome"
False,0,"No, it showed how powerful Sidious is."
False,0,Sidious OP
False,0,"It was surprise. They didn't expect that to happen, and Sidious shielded his thoughts so well that they couldn't predict his actions. And, as skilled as they are, Sidious is much more so. "
False,0,"Yeah they definetely should have made at least Kit Fisto more powerful, we should have seen him in an epic saber fight, what actually happened was very underwhelming "
False,0,"I know how you feel, like you got cheated out of a more epic battle/struggle . Especially since all 4 jedi were of high caliber , not just windu. A surprise attack doesn't quite cut it, especially with weapons drawn out already."
False,0,They had been warned about him though. 
False,0,"Well would you expect some old man who seemed to be friendly to you all the sudden come flying at you with a saber?

No"
False,0,"I think if there was ever a time for ahsoka in live action, it was in the prequel era. 

And I don't see Kanon being in the Saga films. In an Anthology, maybe, but I'm not holding my breath because his story is in Rebels, The Kanon comics and A New Dawn novel, he does cover across more platforms than most characters already"
False,0,No
False,0,I think Vader will kill her in Rebels. 
False,0,"No, lol."
False,1,"Well, they be 50. . . And stretch the ""Jedi are all but extinct"" pretty thin"
False,0,No.
False,0,I don't
False,0,I'm going 3D. I already have my ticket
False,0,"I think it's worth a shot, I mean the scene where the TIE fighters were chasing the Millennium falcon would be pretty awesome in 3D, and since today's 3D consists of layers rather then that blue and red screening, it would be much more realistic and enjoyable "
False,0,No love for Jabba?
False,0,"Some will be in the legends timeline.

Shae Vizla
Boba Fett
Grand Moff Tarkin
Bossk
Cad Bane"
False,0,"Jango Fett
Boba Fett
That Reptile dude in Empire Strikes Back "
False,0,"Bossk
General Grevious
Cad Bane
Boba Fett
Canderous"
False,0,"General Grievous
Captain Phasma
Jango Fett
Greedo
Boba Fett"
False,0,"Captain rex
Commander cody
Fives
Wolf
Hondo"
False,1,"Boba Fett
Nope, just Boba Fett."
False,0,"^Pre Viszla 
Boba Fett 
Embo "
False,0,"Hondo Ohnaka
Cad Bane
"
False,0,"I like it, personally. Turning point is tough for the rebels if they don't organize, but it's not too complicated at all. "
False,0,Got it
False,0,It's a bit over-complicated...
False,0,It's not that good to be honest
False,0,Aftermath was an awful book in my opinion..
False,0,"I have, and I'm guessing the second book might focus on Chewie and Han, mostly because of the Falcon on the cover and how Chewbacca owes Han a life debt"
False,0,"I have. Looks pretty cool! And it may suggest that a certain plotline from Aftermath will be continued, which would be pretty cool."
False,0,I have.
False,0,"Don't get too engrossed in the EU because they aren't official star wars anymore. More closely related to glorified fan fiction, no offense. There are several canon novels coming out frequently that are worth the read, excluding Aftermath. 

Lost Stars, Lords of the Sith, A New Dawn, Tarkin, Battlefront Twilight Company, Dark Disciple, Before the Awakening, The Perfect Weapon, Smugglers Run, Moving Target, Weapon of a Jedi, Heir to the Jedi. 

and lots more still coming
New Republic Bloodlines, Aftermath The Dept..."
False,0,Thanks for all the advice guys
False,0,Play video games that are fun but reading the stuff is a waste of time. They aren't cannon so no point in it. They are fun but... They are irrelevant. Just watch Rebels and Clone Wars. 
False,0,"I'd try the new Battlefront book first.  It has familiar moments (i.e. The Battle of Hoth) with little or no ""main character"" involvement 

I'd avoid Heir to The Empire and beyond.  While good to great, they where done before 1-3 and are missing no known events with extremely extrapolated reasoning.  While needed at the time, now it just doesn't work"
False,0,"Kotor II is a masterpiece, TOR and Zahn's Thrawn books are a waste of time- they're cheesy nonsense. 
"
